Station_name,Latitude,Longitude,Year,heat_event_group,Start_date,End_date,Duration,Intensity,Frequency,geometry
VANDENBERG AFB,34.7167,-120.5667,2020,11907,2020-02-25,2020-02-26,2,0.9100000000000001,4,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2020,11908,2020-04-23,2020-04-25,3,0.6999999999999993,4,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2020,11909,2020-09-05,2020-09-06,2,4.410000000000004,4,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2020,11910,2020-12-07,2020-12-08,2,0.41999999999999815,4,POINT (-120.5667 34.7167)
VISALIA MUNIAP,36.3167,-119.4,2020,12073,2020-01-21,2020-01-22,2,1.5400000000000027,8,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2020,12074,2020-03-30,2020-03-31,2,1.5400000000000027,8,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2020,12075,2020-04-14,2020-04-16,3,1.1900000000000013,8,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2020,12076,2020-04-23,2020-04-25,3,1.610000000000003,8,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2020,12077,2020-05-08,2020-05-09,2,0.7700000000000031,8,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2020,12078,2020-05-25,2020-05-27,3,0.4200000000000017,8,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2020,12079,2020-08-14,2020-08-15,2,0.4200000000000017,8,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2020,12080,2020-12-25,2020-12-26,2,1.1900000000000013,8,POINT (-119.4 36.3167)
WATSONVILLE MUNI AP,36.9394,-121.79,2020,12227,2020-02-25,2020-02-27,3,2.310000000000006,6,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2020,12228,2020-04-14,2020-04-15,2,1.5400000000000027,6,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2020,12229,2020-05-24,2020-05-25,2,4.620000000000008,6,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2020,12230,2020-07-30,2020-08-01,3,1.120000000000001,6,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2020,12231,2020-08-06,2020-08-07,2,3.2900000000000063,6,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2020,12232,2020-09-05,2020-09-06,2,2.3100000000000094,6,POINT (-121.79 36.9394)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2020,12436,2020-01-31,2020-02-01,2,1.4700000000000006,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2020,12437,2020-03-30,2020-03-31,2,2.520000000000003,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2020,12438,2020-04-14,2020-04-16,3,0.4900000000000002,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2020,12439,2020-04-22,2020-04-24,3,1.9600000000000009,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2020,12440,2020-05-07,2020-05-08,2,0.6999999999999993,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2020,12441,2020-05-25,2020-05-28,4,0.5600000000000023,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2020,12442,2020-06-19,2020-06-22,4,0.9100000000000001,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2020,12443,2020-07-11,2020-07-12,2,0.28000000000000114,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2020,12444,2020-07-28,2020-07-29,2,0.4200000000000017,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2020,12445,2020-08-14,2020-08-16,3,1.0500000000000007,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2020,12446,2020-09-04,2020-09-05,2,0.6300000000000026,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2020,12447,2020-09-27,2020-09-28,2,0.2099999999999973,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2020,12448,2020-12-01,2020-12-02,2,0.4900000000000002,13,POINT (-119.8208 37.7592)
