Station_name,Latitude,Longitude,Year,heat_event_group,Start_date,End_date,Duration,Intensity,Frequency,geometry
VISALIA MUNIAP,36.3167,-119.4,2021,12081,2021-01-13,2021-01-15,3,0.3500000000000014,6,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2021,12082,2021-03-27,2021-03-28,2,2.730000000000004,6,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2021,12083,2021-03-31,2021-04-02,3,0.4200000000000017,6,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2021,12084,2021-04-18,2021-04-19,2,0.7700000000000031,6,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2021,12085,2021-04-29,2021-04-30,2,1.5399999999999991,6,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2021,12086,2021-05-30,2021-05-31,2,3.500000000000007,6,POINT (-119.4 36.3167)
WATSONVILLE MUNI AP,36.9394,-121.79,2021,12233,2021-01-13,2021-01-15,3,0.3500000000000014,7,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2021,12234,2021-02-05,2021-02-06,2,2.3100000000000023,7,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2021,12235,2021-03-27,2021-03-28,2,0.41999999999999815,7,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2021,12236,2021-06-11,2021-06-12,2,2.310000000000006,7,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2021,12237,2021-06-15,2021-06-16,2,5.040000000000006,7,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2021,12238,2021-11-13,2021-11-14,2,1.1900000000000013,7,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2021,12239,2021-11-30,2021-12-01,2,1.1900000000000013,7,POINT (-121.79 36.9394)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2021,12449,2021-01-10,2021-01-11,2,1.0500000000000025,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2021,12450,2021-01-13,2021-01-15,3,0.490000000000002,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2021,12451,2021-02-05,2021-02-06,2,0.41999999999999993,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2021,12452,2021-03-27,2021-03-28,2,2.730000000000004,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2021,12453,2021-03-31,2021-04-02,3,0.6300000000000026,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2021,12454,2021-04-29,2021-04-30,2,0.980000000000004,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2021,12455,2021-05-29,2021-06-02,5,0.14000000000000057,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2021,12456,2021-06-16,2021-06-18,3,0.14000000000000057,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2021,12457,2021-07-09,2021-07-10,2,1.1900000000000013,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2021,12458,2021-08-02,2021-08-03,2,1.6800000000000033,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2021,12459,2021-09-07,2021-09-08,2,0.9100000000000001,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2021,12460,2021-11-13,2021-11-14,2,0.7700000000000031,13,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2021,12461,2021-12-31,2021-12-31,1,1.0500000000000025,13,POINT (-119.8208 37.7592)
